0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Tenor Saxophone\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 340909
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 66
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 64, 80
1, 0, Control_c, 0, 2, 80
1, 719, Note_on_c, 0, 64, 0
1, 720, Note_on_c, 0, 60, 80
1, 1439, Note_on_c, 0, 60, 0
1, 1440, Note_on_c, 0, 64, 80
1, 1679, Note_on_c, 0, 64, 0
1, 1680, Note_on_c, 0, 62, 80
1, 2159, Note_on_c, 0, 62, 0
1, 2160, Note_on_c, 0, 59, 80
1, 2639, Note_on_c, 0, 59, 0
1, 4560, Note_on_c, 0, 60, 80
1, 4679, Note_on_c, 0, 60, 0
1, 4800, Note_on_c, 0, 67, 80
1, 5039, Note_on_c, 0, 67, 0
1, 5040, Note_on_c, 0, 60, 80
1, 5279, Note_on_c, 0, 60, 0
1, 5280, Note_on_c, 0, 64, 80
1, 5519, Note_on_c, 0, 64, 0
1, 5520, Note_on_c, 0, 66, 80
1, 5999, Note_on_c, 0, 66, 0
1, 6000, Note_on_c, 0, 60, 80
1, 6239, Note_on_c, 0, 60, 0
1, 6240, Note_on_c, 0, 64, 80
1, 6479, Note_on_c, 0, 64, 0
1, 6480, Note_on_c, 0, 66, 80
1, 7199, Note_on_c, 0, 66, 0
1, 7200, Note_on_c, 0, 64, 80
1, 7439, Note_on_c, 0, 64, 0
1, 7440, Note_on_c, 0, 65, 80
1, 8159, Note_on_c, 0, 65, 0
1, 8160, Note_on_c, 0, 63, 80
1, 8279, Note_on_c, 0, 63, 0
1, 8280, Note_on_c, 0, 58, 80
1, 8399, Note_on_c, 0, 58, 0
1, 8400, Note_on_c, 0, 55, 80
1, 8519, Note_on_c, 0, 55, 0
1, 8520, Note_on_c, 0, 53, 80
1, 8639, Note_on_c, 0, 53, 0
1, 8640, Note_on_c, 0, 62, 80
1, 8879, Note_on_c, 0, 62, 0
1, 8880, Note_on_c, 0, 58, 80
1, 9119, Note_on_c, 0, 58, 0
1, 9120, Note_on_c, 0, 58, 80
1, 9199, Note_on_c, 0, 58, 0
1, 9200, Note_on_c, 0, 60, 80
1, 9279, Note_on_c, 0, 60, 0
1, 9280, Note_on_c, 0, 58, 80
1, 9359, Note_on_c, 0, 58, 0
1, 9360, Note_on_c, 0, 55, 80
1, 9599, Note_on_c, 0, 55, 0
1, 9600, Note_on_c, 0, 57, 80
1, 9839, Note_on_c, 0, 57, 0
1, 9840, Note_on_c, 0, 48, 80
1, 10079, Note_on_c, 0, 48, 0
1, 10080, Note_on_c, 0, 51, 80
1, 10319, Note_on_c, 0, 51, 0
1, 10320, Note_on_c, 0, 55, 80
1, 10559, Note_on_c, 0, 55, 0
1, 10560, Note_on_c, 0, 50, 80
1, 10799, Note_on_c, 0, 50, 0
1, 10800, Note_on_c, 0, 51, 80
1, 11039, Note_on_c, 0, 51, 0
1, 11040, Note_on_c, 0, 53, 80
1, 11279, Note_on_c, 0, 53, 0
1, 11280, Note_on_c, 0, 55, 80
1, 11519, Note_on_c, 0, 55, 0
1, 11520, Note_on_c, 0, 62, 80
1, 11759, Note_on_c, 0, 62, 0
1, 11760, Note_on_c, 0, 60, 80
1, 11999, Note_on_c, 0, 60, 0
1, 12240, Note_on_c, 0, 65, 80
1, 12479, Note_on_c, 0, 65, 0
1, 12480, Note_on_c, 0, 63, 80
1, 12959, Note_on_c, 0, 63, 0
1, 13920, Note_on_c, 0, 62, 80
1, 14159, Note_on_c, 0, 62, 0
1, 14160, Note_on_c, 0, 61, 80
1, 14879, Note_on_c, 0, 61, 0
1, 14880, Note_on_c, 0, 57, 80
1, 15119, Note_on_c, 0, 57, 0
1, 15120, Note_on_c, 0, 60, 80
1, 15359, Note_on_c, 0, 60, 0
1, 15360, Note_on_c, 0, 57, 80
1, 16319, Note_on_c, 0, 57, 0
1, 17760, Note_on_c, 0, 60, 80
1, 17999, Note_on_c, 0, 60, 0
1, 18000, Note_on_c, 0, 59, 80
1, 18719, Note_on_c, 0, 59, 0
1, 18720, Note_on_c, 0, 55, 80
1, 18959, Note_on_c, 0, 55, 0
1, 18960, Note_on_c, 0, 58, 80
1, 19199, Note_on_c, 0, 58, 0
1, 19200, Note_on_c, 0, 55, 80
1, 20159, Note_on_c, 0, 55, 0
1, 20400, Note_on_c, 0, 51, 80
1, 20639, Note_on_c, 0, 51, 0
1, 20640, Note_on_c, 0, 53, 80
1, 20879, Note_on_c, 0, 53, 0
1, 20880, Note_on_c, 0, 57, 80
1, 21839, Note_on_c, 0, 57, 0
1, 21840, Note_on_c, 0, 53, 80
1, 22559, Note_on_c, 0, 53, 0
1, 22560, Note_on_c, 0, 56, 80
1, 22799, Note_on_c, 0, 56, 0
1, 22800, Note_on_c, 0, 53, 80
1, 23999, Note_on_c, 0, 53, 0
1, 24000, End_track
0, 0, End_of_file
