0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Alto Saxophone\000"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 65
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 1080, Note_on_c, 0, 58, 80
1, 1080, Control_c, 0, 2, 80
1, 1199, Note_on_c, 0, 58, 0
1, 1200, Note_on_c, 0, 62, 80
1, 1319, Note_on_c, 0, 62, 0
1, 1320, Note_on_c, 0, 67, 80
1, 1439, Note_on_c, 0, 67, 0
1, 1440, Note_on_c, 0, 67, 80
1, 1559, Note_on_c, 0, 67, 0
1, 1560, Note_on_c, 0, 66, 80
1, 1679, Note_on_c, 0, 66, 0
1, 1680, Note_on_c, 0, 69, 80
1, 1799, Note_on_c, 0, 69, 0
1, 1800, Note_on_c, 0, 60, 80
1, 1919, Note_on_c, 0, 60, 0
1, 1920, Note_on_c, 0, 60, 80
1, 2039, Note_on_c, 0, 60, 0
1, 2040, Control_c, 0, 2, 49
1, 2040, Note_on_c, 0, 58, 49
1, 2159, Note_on_c, 0, 58, 0
1, 2160, Note_on_c, 0, 62, 49
1, 2279, Note_on_c, 0, 62, 0
1, 2280, Note_on_c, 0, 67, 49
1, 2399, Note_on_c, 0, 67, 0
1, 2400, Note_on_c, 0, 67, 49
1, 2519, Note_on_c, 0, 67, 0
1, 2520, Note_on_c, 0, 66, 49
1, 2639, Note_on_c, 0, 66, 0
1, 2640, Note_on_c, 0, 69, 49
1, 2759, Note_on_c, 0, 69, 0
1, 2760, Note_on_c, 0, 72, 49
1, 2879, Note_on_c, 0, 72, 0
1, 2880, Note_on_c, 0, 70, 49
1, 3119, Note_on_c, 0, 70, 0
1, 3120, Note_on_c, 0, 67, 49
1, 3359, Note_on_c, 0, 67, 0
1, 3360, End_track
0, 0, End_of_file
