0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Oboe\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 909091
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 68
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 81, 80
1, 0, Control_c, 0, 2, 80
1, 239, Note_on_c, 0, 81, 0
1, 480, Note_on_c, 0, 73, 80
1, 899, Note_on_c, 0, 73, 0
1, 900, Note_on_c, 0, 76, 80
1, 959, Note_on_c, 0, 76, 0
1, 960, Note_on_c, 0, 74, 80
1, 1439, Note_on_c, 0, 74, 0
1, 1440, Note_on_c, 0, 72, 80
1, 1859, Note_on_c, 0, 72, 0
1, 1860, Note_on_c, 0, 70, 80
1, 1919, Note_on_c, 0, 70, 0
1, 1920, Note_on_c, 0, 69, 80
1, 2399, Note_on_c, 0, 69, 0
1, 2400, Note_on_c, 0, 67, 80
1, 3119, Note_on_c, 0, 67, 0
1, 3360, Note_on_c, 0, 72, 80
1, 3779, Note_on_c, 0, 72, 0
1, 3780, Note_on_c, 0, 73, 80
1, 3839, Note_on_c, 0, 73, 0
1, 3840, Note_on_c, 0, 77, 80
1, 5039, Note_on_c, 0, 77, 0
1, 5040, End_track
0, 0, End_of_file
