0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Tenor Saxophone\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 340909
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 66
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 600, Note_on_c, 0, 49, 80
1, 600, Control_c, 0, 2, 80
1, 719, Note_on_c, 0, 49, 0
1, 720, Note_on_c, 0, 51, 80
1, 839, Note_on_c, 0, 51, 0
1, 840, Note_on_c, 0, 53, 80
1, 959, Note_on_c, 0, 53, 0
1, 960, Note_on_c, 0, 56, 120
1, 960, Control_c, 0, 2, 120
1, 961, Control_c, 0, 2, 119
1, 964, Control_c, 0, 2, 118
1, 967, Control_c, 0, 2, 117
1, 970, Control_c, 0, 2, 116
1, 973, Control_c, 0, 2, 115
1, 976, Control_c, 0, 2, 114
1, 979, Control_c, 0, 2, 113
1, 982, Control_c, 0, 2, 112
1, 985, Control_c, 0, 2, 111
1, 988, Control_c, 0, 2, 110
1, 991, Control_c, 0, 2, 109
1, 994, Control_c, 0, 2, 108
1, 997, Control_c, 0, 2, 107
1, 1000, Control_c, 0, 2, 106
1, 1003, Control_c, 0, 2, 105
1, 1006, Control_c, 0, 2, 104
1, 1009, Control_c, 0, 2, 103
1, 1012, Control_c, 0, 2, 102
1, 1015, Control_c, 0, 2, 101
1, 1018, Control_c, 0, 2, 100
1, 1021, Control_c, 0, 2, 99
1, 1024, Control_c, 0, 2, 98
1, 1027, Control_c, 0, 2, 97
1, 1030, Control_c, 0, 2, 96
1, 1033, Control_c, 0, 2, 95
1, 1036, Control_c, 0, 2, 94
1, 1039, Control_c, 0, 2, 93
1, 1042, Control_c, 0, 2, 92
1, 1045, Control_c, 0, 2, 91
1, 1048, Control_c, 0, 2, 90
1, 1051, Control_c, 0, 2, 89
1, 1054, Control_c, 0, 2, 88
1, 1057, Control_c, 0, 2, 87
1, 1060, Control_c, 0, 2, 86
1, 1063, Control_c, 0, 2, 85
1, 1066, Control_c, 0, 2, 84
1, 1069, Control_c, 0, 2, 83
1, 1072, Control_c, 0, 2, 82
1, 1075, Control_c, 0, 2, 81
