0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "B\342\231\255 Clarinet\000"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 666667
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 71
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 960, Note_on_c, 0, 68, 49
1, 960, Control_c, 0, 2, 49
1, 1199, Note_on_c, 0, 68, 0
1, 1200, Note_on_c, 0, 66, 49
1, 1439, Note_on_c, 0, 66, 0
1, 1440, Note_on_c, 0, 65, 49
1, 1679, Note_on_c, 0, 65, 0
1, 1680, Note_on_c, 0, 63, 49
1, 1919, Note_on_c, 0, 63, 0
1, 2400, Note_on_c, 0, 68, 49
1, 2639, Note_on_c, 0, 68, 0
1, 2640, Note_on_c, 0, 66, 49
1, 2879, Note_on_c, 0, 66, 0
1, 2880, Note_on_c, 0, 64, 49
1, 3119, Note_on_c, 0, 64, 0
1, 3120, Note_on_c, 0, 63, 49
1, 3359, Note_on_c, 0, 63, 0
1, 3840, Note_on_c, 0, 66, 49
1, 4079, Note_on_c, 0, 66, 0
1, 4080, Note_on_c, 0, 64, 49
1, 4319, Note_on_c, 0, 64, 0
1, 4320, Note_on_c, 0, 63, 49
1, 4559, Note_on_c, 0, 63, 0
1, 4560, Note_on_c, 0, 62, 49
1, 4799, Note_on_c, 0, 62, 0
1, 4800, Note_on_c, 0, 62, 49
1, 5039, Note_on_c, 0, 62, 0
1, 5280, Note_on_c, 0, 62, 49
1, 5519, Note_on_c, 0, 62, 0
1, 5760, Note_on_c, 0, 62, 49
1, 6239, Note_on_c, 0, 62, 0
1, 6240, Note_on_c, 0, 63, 49
1, 6719, Note_on_c, 0, 63, 0
1, 6720, Note_on_c, 0, 65, 49
1, 7199, Note_on_c, 0, 65, 0
1, 7200, Note_on_c, 0, 58, 49
1, 7679, Note_on_c, 0, 58, 0
1, 11040, Note_on_c, 0, 66, 49
1, 11112, Control_c, 0, 2, 50
1, 11183, Control_c, 0, 2, 51
1, 11255, Control_c, 0, 2, 52
1, 11279, Note_on_c, 0, 66, 0
1, 11280, Note_on_c, 0, 64, 52
1, 11326, Control_c, 0, 2, 53
