0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Horn in F\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 909091
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 60
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 56, 80
1, 0, Control_c, 0, 2, 80
1, 0, Control_c, 1, 121, 0
1, 0, Program_c, 1, 59
1, 0, Control_c, 1, 7, 100
1, 0, Control_c, 1, 10, 64
1, 0, Control_c, 1, 91, 0
1, 0, Control_c, 1, 93, 0
1, 0, MIDI_port, 0
1, 719, Note_on_c, 0, 56, 0
1, 720, Note_on_c, 0, 49, 80
1, 959, Note_on_c, 0, 49, 0
1, 960, Note_on_c, 0, 53, 80
1, 1199, Note_on_c, 0, 53, 0
1, 1200, Note_on_c, 0, 56, 80
1, 1439, Note_on_c, 0, 56, 0
1, 1440, Note_on_c, 0, 61, 80
1, 1679, Note_on_c, 0, 61, 0
1, 1680, Note_on_c, 0, 65, 80
1, 1919, Note_on_c, 0, 65, 0
1, 1920, Note_on_c, 0, 65, 80
1, 2639, Note_on_c, 0, 65, 0
1, 2640, Note_on_c, 0, 63, 80
1, 2879, Note_on_c, 0, 63, 0
1, 2880, Note_on_c, 0, 61, 80
1, 3359, Note_on_c, 0, 61, 0
1, 3360, Note_on_c, 0, 61, 80
1, 3839, Note_on_c, 0, 61, 0
1, 3840, Note_on_c, 0, 60, 80
1, 4079, Note_on_c, 0, 60, 0
1, 4080, Note_on_c, 0, 68, 80
1, 4319, Note_on_c, 0, 68, 0
1, 4320, Note_on_c, 0, 67, 80
1, 4559, Note_on_c, 0, 67, 0
1, 4560, Note_on_c, 0, 65, 80
1, 4799, Note_on_c, 0, 65, 0
1, 4800, Note_on_c, 0, 64, 80
1, 5279, Note_on_c, 0, 64, 0
1, 5280, Note_on_c, 0, 65, 80
1, 5313, Note_on_c, 0, 65, 0
1, 5314, Note_on_c, 0, 64, 80
1, 5347, Note_on_c, 0, 64, 0
1, 5348, Note_on_c, 0, 62, 80
1, 5518, Note_on_c, 0, 62, 0
1, 5520, Note_on_c, 0, 64, 80
