0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Trombone\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 476190
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 57
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 53, 112
1, 0, Control_c, 0, 2, 112
1, 0, Control_c, 1, 121, 0
1, 0, Program_c, 1, 59
1, 0, Control_c, 1, 7, 100
1, 0, Control_c, 1, 10, 64
1, 0, Control_c, 1, 91, 0
1, 0, Control_c, 1, 93, 0
1, 0, MIDI_port, 0
1, 959, Note_on_c, 0, 53, 0
1, 1440, Note_on_c, 0, 41, 49
1, 1440, Control_c, 0, 2, 49
1, 1919, Note_on_c, 0, 41, 0
1, 1920, Note_on_c, 0, 46, 49
1, 2639, Note_on_c, 0, 46, 0
1, 2640, Note_on_c, 0, 48, 49
1, 2879, Note_on_c, 0, 48, 0
1, 2880, Note_on_c, 0, 50, 49
1, 3359, Note_on_c, 0, 50, 0
1, 3360, Note_on_c, 0, 53, 49
1, 3599, Note_on_c, 0, 53, 0
1, 3600, Note_on_c, 0, 51, 49
1, 3839, Note_on_c, 0, 51, 0
1, 3840, Note_on_c, 0, 50, 49
1, 4319, Note_on_c, 0, 50, 0
1, 4320, Note_on_c, 0, 48, 49
1, 4799, Note_on_c, 0, 48, 0
1, 5280, Note_on_c, 0, 41, 49
1, 5759, Note_on_c, 0, 41, 0
1, 5760, Note_on_c, 0, 48, 49
1, 6479, Note_on_c, 0, 48, 0
1, 6480, Note_on_c, 0, 50, 49
1, 6719, Note_on_c, 0, 50, 0
1, 6720, Note_on_c, 0, 51, 49
1, 6879, Note_on_c, 0, 51, 0
1, 6880, Note_on_c, 0, 50, 49
1, 7039, Note_on_c, 0, 50, 0
1, 7040, Note_on_c, 0, 51, 49
1, 7199, Note_on_c, 0, 51, 0
1, 7200, Note_on_c, 0, 55, 49
1, 7559, Note_on_c, 0, 55, 0
1, 7560, Note_on_c, 0, 53, 49
1, 7679, Note_on_c, 0, 53, 0
1, 7680, Note_on_c, 0, 51, 49
1, 8159, Note_on_c, 0, 51, 0
1, 8160, Note_on_c, 0, 50, 49
1, 8639, Note_on_c, 0, 50, 0
1, 9120, Control_c, 0, 2, 80
1, 9120, Note_on_c, 0, 46, 80
1, 9479, Note_on_c, 0, 46, 0
1, 9480, Note_on_c, 0, 46, 80
1, 9599, Note_on_c, 0, 46, 0
1, 9600, Note_on_c, 0, 54, 80
1, 10919, Note_on_c, 0, 54, 0
1, 10920, Note_on_c, 0, 51, 80
1, 11039, Note_on_c, 0, 51, 0
1, 11040, Note_on_c, 0, 46, 80
1, 11199, Note_on_c, 0, 46, 0
1, 11200, Note_on_c, 0, 51, 80
1, 11359, Note_on_c, 0, 51, 0
1, 11360, Note_on_c, 0, 54, 80
1, 11519, Note_on_c, 0, 54, 0
1, 11520, End_track
0, 0, End_of_file
