0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Flugelhorn\000"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 1363636
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 56
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 53, 80
1, 0, Control_c, 0, 2, 80
1, 0, Control_c, 1, 121, 0
1, 0, Program_c, 1, 59
1, 0, Control_c, 1, 7, 100
1, 0, Control_c, 1, 10, 64
1, 0, Control_c, 1, 91, 0
1, 0, Control_c, 1, 93, 0
1, 0, MIDI_port, 0
1, 119, Note_on_c, 0, 53, 0
1, 120, Note_on_c, 0, 62, 80
1, 239, Note_on_c, 0, 62, 0
1, 240, Note_on_c, 0, 71, 80
1, 359, Note_on_c, 0, 71, 0
1, 360, Note_on_c, 0, 80, 80
1, 479, Note_on_c, 0, 80, 0
1, 480, Note_on_c, 0, 79, 80
1, 1199, Note_on_c, 0, 79, 0
1, 1200, Note_on_c, 0, 71, 80
1, 1439, Note_on_c, 0, 71, 0
1, 1440, Note_on_c, 0, 72, 80
1, 1679, Note_on_c, 0, 72, 0
1, 1680, Note_on_c, 0, 67, 80
1, 1919, Note_on_c, 0, 67, 0
1, 1920, Note_on_c, 0, 77, 80
1, 2399, Note_on_c, 0, 77, 0
1, 2400, Note_on_c, 0, 77, 80
1, 2519, Note_on_c, 0, 77, 0
1, 2520, Note_on_c, 0, 75, 80
1, 2639, Note_on_c, 0, 75, 0
1, 2640, Note_on_c, 0, 74, 80
1, 2759, Note_on_c, 0, 74, 0
1, 2760, Note_on_c, 0, 75, 80
1, 2879, Note_on_c, 0, 75, 0
1, 2880, Note_on_c, 0, 72, 80
1, 3359, Note_on_c, 0, 72, 0
1, 3360, Note_on_c, 0, 71, 80
1, 3599, Note_on_c, 0, 71, 0
1, 3600, Note_on_c, 0, 69, 80
1, 3839, Note_on_c, 0, 69, 0
1, 3840, Note_on_c, 0, 71, 80
1, 4319, Note_on_c, 0, 71, 0
1, 4320, Note_on_c, 0, 74, 80
1, 4679, Note_on_c, 0, 74, 0
1, 4680, Note_on_c, 0, 75, 80
1, 4739, Note_on_c, 0, 75, 0
1, 4740, Note_on_c, 0, 77, 80
1, 4799, Note_on_c, 0, 77, 0
1, 4800, Note_on_c, 0, 70, 80
1, 4828, Note_on_c, 0, 70, 0
1, 4829, Note_on_c, 0, 72, 80
1, 4857, Note_on_c, 0, 72, 0
1, 4859, Note_on_c, 0, 70, 80
1, 4887, Note_on_c, 0, 70, 0
1, 4890, Note_on_c, 0, 72, 80
1, 4918, Note_on_c, 0, 72, 0
1, 4919, Note_on_c, 0, 70, 80
1, 4947, Note_on_c, 0, 70, 0
1, 4949, Note_on_c, 0, 72, 80
1, 4977, Note_on_c, 0, 72, 0
1, 4980, Note_on_c, 0, 70, 80
1, 5008, Note_on_c, 0, 70, 0
1, 5009, Note_on_c, 0, 72, 80
1, 5037, Note_on_c, 0, 72, 0
1, 5039, Note_on_c, 0, 70, 80
1, 5067, Note_on_c, 0, 70, 0
1, 5070, Note_on_c, 0, 72, 80
1, 5098, Note_on_c, 0, 72, 0
1, 5099, Note_on_c, 0, 70, 80
1, 5127, Note_on_c, 0, 70, 0
1, 5129, Note_on_c, 0, 72, 80
1, 5157, Note_on_c, 0, 72, 0
1, 5160, Note_on_c, 0, 70, 80
1, 5188, Note_on_c, 0, 70, 0
1, 5189, Note_on_c, 0, 72, 80
1, 5217, Note_on_c, 0, 72, 0
1, 5219, Note_on_c, 0, 70, 80
1, 5247, Note_on_c, 0, 70, 0
1, 5250, Note_on_c, 0, 72, 80
1, 5278, Note_on_c, 0, 72, 0
1, 5279, Note_on_c, 0, 70, 80
1, 5307, Note_on_c, 0, 70, 0
1, 5309, Note_on_c, 0, 72, 80
1, 5337, Note_on_c, 0, 72, 0
1, 5340, Note_on_c, 0, 70, 80
1, 5368, Note_on_c, 0, 70, 0
1, 5369, Note_on_c, 0, 72, 80
1, 5397, Note_on_c, 0, 72, 0
1, 5399, Note_on_c, 0, 70, 80
1, 5427, Note_on_c, 0, 70, 0
1, 5430, Note_on_c, 0, 72, 80
1, 5458, Note_on_c, 0, 72, 0
1, 5459, Note_on_c, 0, 70, 80
1, 5487, Note_on_c, 0, 70, 0
1, 5489, Note_on_c, 0, 72, 80
1, 5517, Note_on_c, 0, 72, 0
1, 5520, Note_on_c, 0, 70, 80
1, 5759, Note_on_c, 0, 70, 0
1, 5760, End_track
0, 0, End_of_file
