0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Piano\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 3, "major"
1, 0, Tempo, 857143
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 66, 80
1, 227, Note_on_c, 0, 66, 0
1, 240, Note_on_c, 0, 64, 80
1, 467, Note_on_c, 0, 64, 0
1, 480, Note_on_c, 0, 78, 80
1, 1391, Note_on_c, 0, 78, 0
1, 1440, Note_on_c, 0, 76, 80
1, 1895, Note_on_c, 0, 76, 0
1, 1920, Note_on_c, 0, 66, 80
1, 2147, Note_on_c, 0, 66, 0
1, 2160, Note_on_c, 0, 64, 80
1, 2387, Note_on_c, 0, 64, 0
1, 2400, Note_on_c, 0, 80, 80
1, 3083, Note_on_c, 0, 80, 0
1, 3120, Note_on_c, 0, 83, 80
1, 3359, Note_on_c, 0, 83, 0
1, 3360, Note_on_c, 0, 81, 80
1, 3599, Note_on_c, 0, 81, 0
1, 3600, Note_on_c, 0, 78, 80
1, 3839, Note_on_c, 0, 78, 0
1, 3840, Note_on_c, 0, 76, 80
1, 3991, Note_on_c, 0, 76, 0
1, 4000, Note_on_c, 0, 74, 80
1, 4151, Note_on_c, 0, 74, 0
1, 4160, Note_on_c, 0, 76, 80
1, 4311, Note_on_c, 0, 76, 0
1, 4320, Note_on_c, 0, 73, 80
1, 5003, Note_on_c, 0, 73, 0
1, 5040, Note_on_c, 0, 71, 80
1, 5267, Note_on_c, 0, 71, 0
1, 5280, Note_on_c, 0, 71, 80
1, 5507, Note_on_c, 0, 71, 0
1, 5520, Note_on_c, 0, 73, 80
1, 5747, Note_on_c, 0, 73, 0
1, 5760, Note_on_c, 0, 69, 80
1, 6215, Note_on_c, 0, 69, 0
1, 6240, Note_on_c, 0, 68, 80
1, 6923, Note_on_c, 0, 68, 0
1, 6960, Note_on_c, 0, 66, 80
1, 7187, Note_on_c, 0, 66, 0
1, 7200, Note_on_c, 0, 66, 80
1, 7427, Note_on_c, 0, 66, 0
1, 7440, Note_on_c, 0, 68, 80
1, 7667, Note_on_c, 0, 68, 0
1, 7680, Note_on_c, 0, 66, 80
1, 7831, Note_on_c, 0, 66, 0
1, 7840, Note_on_c, 0, 64, 80
1, 7991, Note_on_c, 0, 64, 0
1, 8000, Note_on_c, 0, 59, 80
1, 8151, Note_on_c, 0, 59, 0
1, 8160, Note_on_c, 0, 61, 80
1, 9071, Note_on_c, 0, 61, 0
1, 9120, Note_on_c, 0, 64, 80
1, 9575, Note_on_c, 0, 64, 0
1, 9600, Note_on_c, 0, 64, 80
1, 10967, Note_on_c, 0, 64, 0
1, 10968, End_track
0, 0, End_of_file
