0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Alto Saxophone\000"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 65
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 56, 80
1, 0, Control_c, 0, 2, 80
1, 239, Note_on_c, 0, 56, 0
1, 2040, Note_on_c, 0, 56, 96
1, 2040, Control_c, 0, 2, 96
1, 2159, Note_on_c, 0, 56, 0
1, 2160, Note_on_c, 0, 60, 96
1, 2279, Note_on_c, 0, 60, 0
1, 2280, Note_on_c, 0, 65, 96
1, 2399, Note_on_c, 0, 65, 0
1, 2400, Note_on_c, 0, 65, 96
1, 2519, Note_on_c, 0, 65, 0
1, 2520, Note_on_c, 0, 64, 96
1, 2639, Note_on_c, 0, 64, 0
1, 2640, Note_on_c, 0, 67, 96
1, 2759, Note_on_c, 0, 67, 0
1, 2760, Note_on_c, 0, 70, 96
1, 2879, Note_on_c, 0, 70, 0
1, 2880, Note_on_c, 0, 68, 96
1, 2999, Note_on_c, 0, 68, 0
1, 3000, Control_c, 0, 2, 49
1, 3000, Note_on_c, 0, 56, 49
1, 3119, Note_on_c, 0, 56, 0
1, 3120, Note_on_c, 0, 60, 49
1, 3239, Note_on_c, 0, 60, 0
1, 3240, Note_on_c, 0, 65, 49
1, 3359, Note_on_c, 0, 65, 0
1, 3360, Note_on_c, 0, 65, 49
1, 3479, Note_on_c, 0, 65, 0
1, 3480, Note_on_c, 0, 64, 49
1, 3599, Note_on_c, 0, 64, 0
1, 3600, Note_on_c, 0, 67, 49
1, 3719, Note_on_c, 0, 67, 0
1, 3720, Note_on_c, 0, 70, 49
1, 3839, Note_on_c, 0, 70, 0
1, 3840, End_track
0, 0, End_of_file
