0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Alto Saxophone\000"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 65
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 120, Note_on_c, 0, 73, 80
1, 120, Control_c, 0, 2, 80
1, 179, Note_on_c, 0, 73, 0
1, 240, Note_on_c, 0, 72, 80
1, 359, Note_on_c, 0, 72, 0
1, 360, Note_on_c, 0, 70, 80
1, 479, Note_on_c, 0, 70, 0
1, 480, Note_on_c, 0, 72, 80
1, 599, Note_on_c, 0, 72, 0
1, 600, Note_on_c, 0, 70, 80
1, 719, Note_on_c, 0, 70, 0
1, 720, Note_on_c, 0, 72, 80
1, 839, Note_on_c, 0, 72, 0
1, 840, Note_on_c, 0, 74, 80
1, 899, Note_on_c, 0, 74, 0
1, 960, Note_on_c, 0, 75, 80
1, 1199, Note_on_c, 0, 75, 0
1, 1200, Note_on_c, 0, 70, 80
1, 1439, Note_on_c, 0, 70, 0
1, 1440, Note_on_c, 0, 75, 80
1, 2039, Note_on_c, 0, 75, 0
1, 2040, Note_on_c, 0, 75, 80
1, 2099, Note_on_c, 0, 75, 0
1, 2160, Note_on_c, 0, 73, 80
1, 2279, Note_on_c, 0, 73, 0
1, 2280, Note_on_c, 0, 72, 80
1, 2399, Note_on_c, 0, 72, 0
1, 2400, Note_on_c, 0, 74, 80
1, 2519, Note_on_c, 0, 74, 0
1, 2520, Note_on_c, 0, 72, 80
1, 2639, Note_on_c, 0, 72, 0
1, 2640, Note_on_c, 0, 74, 80
1, 2759, Note_on_c, 0, 74, 0
1, 2760, Note_on_c, 0, 76, 80
1, 2819, Note_on_c, 0, 76, 0
1, 2880, Note_on_c, 0, 77, 80
1, 3119, Note_on_c, 0, 77, 0
1, 3120, Note_on_c, 0, 72, 80
1, 3359, Note_on_c, 0, 72, 0
1, 3360, Note_on_c, 0, 77, 80
1, 3959, Note_on_c, 0, 77, 0
1, 3960, Note_on_c, 0, 74, 80
1, 4079, Note_on_c, 0, 74, 0
1, 4080, Note_on_c, 0, 75, 80
1, 4199, Note_on_c, 0, 75, 0
1, 4200, Note_on_c, 0, 77, 80
1, 4319, Note_on_c, 0, 77, 0
1, 4320, Note_on_c, 0, 79, 80
1, 4919, Note_on_c, 0, 79, 0
1, 4920, Note_on_c, 0, 72, 80
1, 4979, Note_on_c, 0, 72, 0
1, 5040, Note_on_c, 0, 77, 80
1, 5159, Note_on_c, 0, 77, 0
1, 5160, Note_on_c, 0, 75, 80
1, 5279, Note_on_c, 0, 75, 0
1, 5280, Note_on_c, 0, 74, 80
1, 5358, Control_c, 0, 2, 79
1, 5435, Control_c, 0, 2, 78
1, 5513, Control_c, 0, 2, 77
1, 5590, Control_c, 0, 2, 76
1, 5668, Control_c, 0, 2, 75
1, 5745, Control_c, 0, 2, 74
1, 5759, Note_on_c, 0, 74, 0
1, 5760, Note_on_c, 0, 74, 74
1, 5822, Control_c, 0, 2, 73
1, 5900, Control_c, 0, 2, 72
1, 5977, Control_c, 0, 2, 71
1, 6055, Control_c, 0, 2, 70
1, 6132, Control_c, 0, 2, 69
1, 6210, Control_c, 0, 2, 68
1, 6239, Note_on_c, 0, 74, 0
1, 6240, Note_on_c, 0, 72, 68
1, 6287, Control_c, 0, 2, 67
1, 6364, Control_c, 0, 2, 66
1, 6442, Control_c, 0, 2, 65
1, 6519, Control_c, 0, 2, 64
1, 6597, Control_c, 0, 2, 63
1, 6674, Control_c, 0, 2, 62
1, 6719, Note_on_c, 0, 72, 0
1, 6720, Note_on_c, 0, 72, 62
1, 6751, Control_c, 0, 2, 61
1, 6829, Control_c, 0, 2, 60
1, 6906, Control_c, 0, 2, 59
1, 6984, Control_c, 0, 2, 58
1, 7061, Control_c, 0, 2, 57
1, 7139, Control_c, 0, 2, 56
1, 7199, Note_on_c, 0, 72, 0
1, 7200, Note_on_c, 0, 71, 56
1, 7216, Control_c, 0, 2, 55
1, 7259, Note_on_c, 0, 71, 0
1, 7260, Note_on_c, 0, 72, 55
1, 7293, Control_c, 0, 2, 54
1, 7319, Note_on_c, 0, 72, 0
1, 7320, Note_on_c, 0, 71, 54
1, 7371, Control_c, 0, 2, 53
1, 7379, Note_on_c, 0, 71, 0
1, 7380, Note_on_c, 0, 72, 53
1, 7439, Note_on_c, 0, 72, 0
1, 7440, Note_on_c, 0, 71, 53
1, 7448, Control_c, 0, 2, 52
1, 7499, Note_on_c, 0, 71, 0
1, 7500, Note_on_c, 0, 72, 52
1, 7526, Control_c, 0, 2, 51
1, 7559, Note_on_c, 0, 72, 0
1, 7560, Note_on_c, 0, 71, 51
1, 7603, Control_c, 0, 2, 50
1, 7619, Note_on_c, 0, 71, 0
1, 7620, Note_on_c, 0, 72, 50
1, 7679, Note_on_c, 0, 72, 0
1, 7680, Control_c, 0, 2, 49
1, 7680, Note_on_c, 0, 72, 49
1, 7919, Note_on_c, 0, 72, 0
1, 7920, Note_on_c, 0, 70, 49
1, 8159, Note_on_c, 0, 70, 0
1, 8160, End_track
0, 0, End_of_file
